14.2671185970954,181.65170904, 75.5967487
14.2892484114047,181.93198104, 75.7125284
14.3104208217355,182.20005048, 75.824224
14.3323606842267,182.47794432, 75.9400131
14.3517010711541,182.7228324, 76.0422149
14.3711021669725,182.96852184, 76.1454207
14.3936135224519,183.2534412, 76.2631368
14.4155476540592,183.53128272, 76.3789041
14.4377483362893,183.81231024, 76.4959989
14.459936457569,184.09332216, 76.6130872
14.4811956335689,184.36245288, 76.725225
14.5031389678471,184.64037144, 76.8410244
14.5223131262795,184.8831276, 76.9421728
14.5452869552495,185.17403376, 77.0643857
14.5645667222596,185.41810872, 77.1650816
14.5866989550508,185.69852856, 77.2819232
14.608850660582,185.9789544, 77.3987673
14.6305933449458,186.25433376, 77.5145085
14.6495066860948,186.49625136, 77.6143077
14.6712709822984,186.76932528, 77.7280885
14.6932775089499,187.04801064, 77.8442074
14.7128855989171,187.2963072, 77.9476643
14.735695465589,187.5850056, 78.0679553
14.7576755684797,187.8658728, 78.1849833
14.7800262184354,188.14626888, 78.301815
14.8019874564259,188.42436288, 78.4176875
14.8240995032171,188.70674616, 78.5353472
14.8448788228088,188.9675028, 78.6439958
14.8670183535389,189.24775728, 78.7607685
14.8876592152769,189.50912568, 78.869672
14.909173185925,189.78153864, 78.9831774
14.9280641866319,190.02079608, 79.083852
14.9511754630613,190.31333904, 79.2047609
14.9729286834512,190.5889248, 79.3195883
14.9944836939595,190.86417264, 79.4342749
15.0139757295309,191.10858528, 79.5361135
15.034651762802,191.37036744, 79.6451894
15.0552039852917,191.63065704, 79.7536434
15.0769111818424,191.90536704, 79.8681059
15.0988390233643,192.1831428, 79.9838458
15.1204237613075,192.45637296, 80.0986928
15.1425597208069,192.73674552, 80.2145136
15.1644888759134,193.01434896, 80.3301817
15.1830278335817,193.24909128, 80.427991
15.2054086645631,193.5326916, 80.5461578
15.2242577456038,193.77137736, 80.6466104
15.2465332387991,194.05576176, 80.7641037
15.2654835911259,194.2933164, 80.8630848
15.2875859339892,194.57310816, 80.9796647
15.3089632813071,194.843844, 81.0934725
15.3281203165239,195.0864156, 81.1935428
15.3497387716718,195.36021, 81.3086288
15.3715919021966,195.63912216, 81.4238372
15.3906909524116,195.87854976, 81.5235987
15.4129970396695,196.1611608, 81.6413533
15.4319134506441,196.4005896, 81.7411153
15.4535181379371,196.67416344, 81.8561055
15.475618120238,196.95413568, 81.9717595
15.4971338954595,197.22646344, 82.0862302
15.5170858008156,197.47903488, 82.1904675
15.541413297453,197.78696016, 82.3187697
15.5639461717783,198.07233528, 82.438672
15.5830217021959,198.31393368, 82.538342
15.6039024697972,198.57826944, 82.6484819
15.6242718761514,198.83621976, 82.7559612
15.6471477440443,199.12603296, 82.8767167
15.6690535162779,199.40325336, 82.9922252
15.6902188989799,199.67372256, 83.1049207
15.7127827700632,199.95688896, 83.2229067
15.7344809840498,200.2317048, 83.3384135
15.7562658212776,200.50750776, 83.4533443
15.7776271942258,200.77806432, 83.5650631
15.7967908731855,201.02070552, 83.6661636
15.8185048787294,201.29557968, 83.7806945
15.8376146305597,201.53755488, 83.8815175
15.8623574178812,201.85302192, 84.0129621
15.8843080541569,202.12875648, 84.1278515
15.906079599268,202.40429472, 84.2426591
15.9281907111943,202.68433872, 84.3593441
15.9472986199721,202.9262904, 84.4601573
15.9690697414876,203.20189344, 84.5749919
15.9879809623196,203.44128936, 84.6747402
16.0095388612655,203.71432728, 84.788506
16.0314353485497,203.99147208, 84.903983
16.052998630981,204.26457576, 85.0177762
16.0719523031236,204.50455968, 85.1177695
16.0940491921159,204.7842744, 85.2343173
16.1127732145262,205.021362, 85.3331038
16.1347168258728,205.29933072, 85.4489241
16.1571993609517,205.58394528, 85.5675135
16.1791712412622,205.86462264, 85.6844624
16.1982680472758,206.1040236, 85.7842128
16.22039282054,206.38397448, 85.900859
16.2423698488397,206.66219256, 86.0167832
16.2610186520876,206.89857192, 86.1152746
16.2829781709754,207.17654784, 86.2310979
16.3047214671071,207.4520196, 86.3468682
16.3268782977681,207.73252752, 86.4627561
16.3490041077391,208.01283144, 86.5795494
16.3673191432589,208.24480872, 86.6762066
16.3881812841756,208.508982, 86.7862788
16.4105208652626,208.79187528, 86.904151
16.4313940246719,209.05623048, 87.014299
16.4533316680353,209.33394672, 87.1300141
16.4781676178445,209.64856608, 87.2611055
16.4989818718017,209.91208248, 87.370904
16.5194578732059,210.17140536, 87.4789552
16.541254404234,210.44836512, 87.5943551
16.5603897029596,210.68986728, 87.694981
16.5812857690145,210.9544224, 87.8052123
16.6012735157866,211.2074832, 87.9106543
16.6229965856827,211.4826912, 88.0253243
16.6448354273746,211.7600256, 88.1408803
16.6632859109579,211.99279128, 88.237866
16.6855928195526,212.27534472, 88.3555966
16.7048513444555,212.5216164, 88.4582098
16.7269053514355,212.79838008, 88.573528
16.7483683259372,213.07035504, 88.6868509
16.7699287436421,213.3433068, 88.8005808
16.794666658095,213.65646864, 88.9310649
16.8168695682996,213.93759456, 89.0491971
16.8395453300381,214.22454, 89.1677613
16.861646430355,214.50455112, 89.2844326
16.883426622832,214.78026504, 89.3993134
16.9061811981911,215.06847096, 89.5203994
16.9289481739333,215.35667352, 89.6394836
16.948295437473,215.60165808, 89.7415605
16.9702909156284,215.8802436, 89.8576378
16.991912364984,216.15400848, 89.9717065
17.01430324575,216.43744872, 90.0898066
17.0357382903463,216.70884048, 90.2028865
17.0550844884624,216.95380344, 90.3049544
17.0775731963849,217.2387012, 90.4236618
17.0963411344691,217.4763432, 90.5226793
17.1184921672877,217.75675152, 90.6395161
17.1398902110124,218.0277492, 90.7534317
17.1623257908864,218.31196968, 90.870857
17.1842709821503,218.58989952, 90.9866611
17.2029877992353,218.82700656, 91.0854557
17.2251116913485,219.10946568, 91.203147
17.2441893861345,219.3486204, 91.3027948
17.2665345947431,219.634134, 91.4217588
17.2852501813612,219.8688168, 91.5205444
17.3079593050362,220.15627632, 91.6393181
17.3296366409467,220.43104704, 91.7538059
17.3516034144078,220.70892552, 91.8705893
17.3735521855459,220.98702048, 91.9854615
17.3926259823951,221.22864768, 92.0861395
17.4147834208214,221.50903872, 92.2029691
17.4335006637415,221.74611696, 92.3017517
17.4563854206217,222.0359916, 92.4225328
17.475378746908,222.27660576, 92.5227887
17.500308473079,222.5924928, 92.6544083
17.5225304086056,222.8736936, 92.7715753
17.544486955966,223.15179672, 92.8874516
17.5666345133499,223.43207592, 93.0042346
17.5881811916719,223.70504328, 93.117971
17.6086057688744,223.9636464, 93.2257223
17.6306201484731,224.24246616, 93.3418972
17.6499209616821,224.48679576, 93.4437012
17.6729881528782,224.7787848, 93.5653633
17.6942550528582,225.0481044, 93.6775798
17.716780520913,225.33326904, 93.7974123
17.7353161291181,225.56795376, 93.8941837
17.7576307230793,225.85056168, 94.011937
17.7795834874306,226.12846176, 94.1277287
17.7983241168154,226.36563552, 94.2265511
17.8200927487975,226.64123856, 94.3413857
17.8418511215708,226.91666304, 94.4561459
17.8635168758267,227.19126216, 94.5705622
17.8852914223534,227.46677808, 94.6853605
17.9072458818708,227.7449028, 94.8012458
17.9289918632589,228.02018256, 94.9159457
17.9513180932431,228.30294552, 95.0337636
17.9700315168333,228.53994168, 95.132512
17.9929495012666,228.83005344, 95.2533919
18.013816315637,229.0942392, 95.3634693
18.0342894520191,229.35360288, 95.4715375
18.0566206167415,229.63628496, 95.5893217
18.0789237809442,229.91885784, 95.7070604
18.101088607494,230.1993372, 95.8249271
18.1232305638917,230.47976304, 95.9407709
18.1457403453994,230.76480552, 96.0595386
18.1652147585983,231.0114024, 96.1622873
18.1862237549794,231.2773752, 96.2741095
18.2075932289199,231.54796128, 96.3858535
18.2294874746072,231.8252064, 96.5013723
18.2480127506315,232.05979896, 96.5991192
18.2705373102374,232.34489472, 96.7179091
18.2890709264948,232.57956624, 96.8166896
18.3111987219167,232.85985576, 96.9324762
18.3331567184932,233.14021704, 97.0492934
18.3520714318029,233.3797092, 97.1490818
18.3742004368076,233.65758048, 97.2648615
18.3929139527818,233.89452552, 97.3635886
18.4156805287317,234.18272304, 97.4836709
18.4343620545884,234.42164568, 97.583222
18.4568127671115,234.7035948, 97.7007008
18.4757161400912,234.94299168, 97.8004495
18.4978996503239,235.22380248, 97.918285
18.5196142729208,235.49881032, 98.0320406
18.5388979933146,235.74299208, 98.133783
18.5611002053226,236.02588752, 98.2516561
18.5801522280242,236.26526064, 98.3513949
18.6020462211716,236.54292576, 98.4670887
18.6238200510615,236.81818896, 98.5817817
18.6484019026331,237.1293288, 98.7114233
18.6703432026935,237.40732848, 98.8272565
18.6924699900972,237.6874188, 98.9439608
18.7144316252875,237.96550056, 99.0598282
18.7333452209049,238.20507792, 99.1596521
18.7553042583194,238.48304784, 99.2754729
18.7774249465597,238.76314728, 99.392181
18.7959516520994,238.99780872, 99.4909705
18.8180399226737,239.27736096, 99.6064367
18.8397922715447,239.55295992, 99.7212696
18.8579893871974,239.78332992, 99.8172571
18.8801429811363,240.06375072, 99.9340991
18.8997447897322,240.31202472, 100.0385469
18.9211265508752,240.5827956, 100.1513732
18.9432974435385,240.86586552, 100.2683136
18.9619908280399,241.10003808, 100.3658855
18.9833614449463,241.37082432, 100.4787131
19.0059055432221,241.65622728, 100.597631
19.0272553783478,241.92653208, 100.710258
19.0493382705229,242.20621896, 100.8267942
19.0680777877645,242.44349328, 100.9256585
19.0901793554032,242.72354256, 101.0433434
19.1119594036916,242.99920608, 101.1582062
19.1310516296721,243.24094104, 101.2579284
19.1528077151036,243.51649176, 101.3727412
19.1720293113971,243.75986376, 101.4741462
19.1932827511494,244.02891456, 101.5872514
19.2157268867885,244.3132128, 101.7047083
19.234110747113,244.54598568, 101.801697
19.2564644658725,244.82898168, 101.919612
19.2781692912688,245.10387936, 102.0341527
19.3007220247466,245.3896128, 102.1532083
19.3196961127548,245.6298636, 102.2533128
19.341138919273,245.901318, 102.3664188
19.363276167771,246.18166488, 102.48323
19.3823918448122,246.42371088, 102.5840825
19.4048726714383,246.7084476, 102.7027228
19.4236022917326,246.94559976, 102.8015362
19.4463483222412,247.2334308, 102.9214658
19.4648118818606,247.46721552, 103.019894
19.4875113792862,247.75471512, 103.1386676
19.5062764321375,247.99231488, 103.2376675
19.5284434972945,248.27292264, 103.3545874
19.5505119097798,248.55245448, 103.471059
19.5694449005169,248.79217776, 103.5709437
19.590642550365,249.06063432, 103.6828006
19.6127481533027,249.34061568, 103.8004606
19.6376521464566,249.65604888, 103.93089
19.6596170558855,249.93401976, 104.0467112
19.6813619291986,250.209438, 104.1614688
19.7034929785179,250.48963392, 104.2782171
19.7227279781392,250.73317128, 104.379691
19.744155845243,251.00461248, 104.4927915
19.7663060749582,251.28501168, 104.6096245
19.7853367452451,251.52594288, 104.7100125
19.8081064338577,251.81434368, 104.8301795
19.8294365469369,252.08669112, 104.9436576
19.8519426952475,252.36939552, 105.0614511
19.8742747603463,252.65208048, 105.1792365
19.896596422628,252.9347376, 105.2970103
19.915457967135,253.17358128, 105.3965285
19.9370921393186,253.4474448, 105.5106383
19.9592166408221,253.72762632, 105.6273806
19.9781226014555,253.96704792, 105.7271396
20.001544940648,254.2634892, 105.8506568
20.0236576814102,254.54363904, 105.9673859
20.0456189086061,254.82155544, 106.0831844
20.0677607223356,255.10193112, 106.2000076
20.0868537107521,255.34378416, 106.3007797
20.1101235738945,255.63839016, 106.4235322
20.1293042434787,255.8811876, 106.5246978
20.1497734441265,256.14037992, 106.6326946
20.1717581099766,256.4186136, 106.7486253
20.1940709963357,256.70131704, 106.8664184
20.2160345061454,256.98174504, 106.9832634
20.2379759157621,257.25724224, 107.0980539
20.259886984768,257.53463208, 107.213633
20.2792093442728,257.77924392, 107.3155546
20.3000754774618,258.0434832, 107.4256543
20.3224121906777,258.3262872, 107.5434893
20.3416640113968,258.57001128, 107.645041
20.3635192107667,258.8468448, 107.7603883
20.3852780173988,259.12228656, 107.8751557
20.404177796448,259.36172256, 107.9749207
20.4259552374523,259.63730928, 108.0897485
20.4482412512758,259.91941416, 108.2072922
20.4708129719615,260.20516704, 108.3263559
20.4922141964136,260.476062, 108.4402248
20.5112805553105,260.71758672, 108.5398641
20.5309505279185,260.9665656, 108.6436053
20.5521524656905,261.23497704, 108.7554434
20.575231050341,261.52733232, 108.8772581
20.5956094325029,261.787668, 108.9857313
20.6143330413642,262.0223508, 109.0835158
20.6370438547344,262.30977552, 109.2032761
20.6557874823759,262.5470376, 109.3031356
20.6764569946233,262.80879816, 109.4112022
20.6974102915138,263.07645696, 109.5227267
20.7199200844045,263.35888752, 109.6404061
20.739065331276,263.6014116, 109.7414578
20.76378433186,263.91421848, 109.871794
20.7864595947498,264.20152104, 109.9915034
20.8078458842789,264.47457144, 110.1052744
20.8273330400587,264.71884656, 110.2070557
20.8523292089277,265.03777368, 110.339942
20.8725484209889,265.29132504, 110.4455884
20.8945001506024,265.5691236, 110.5613378
20.9160742607077,265.84235568, 110.6751845
20.9377911409927,266.1172248, 110.7897133
20.9593590091464,266.39024544, 110.9044722
20.9784783781989,266.63221656, 111.0042932
21.0006142105759,266.91265992, 111.1211446
21.0202608120968,267.16151064, 111.2248324
21.0420321927253,267.43701, 111.3396238
21.0641572755917,267.71731584, 111.4564179
21.0853686486129,267.98585736, 111.5683102
21.1077011408366,268.26866856, 111.6861482
21.1293778262355,268.5431304, 111.8005073
21.1520729695361,268.83050376, 111.9202462
21.170793380672,269.0675964, 112.0190348
21.1927475950693,269.34552624, 112.1348389
21.2145217944159,269.62130376, 112.2497462
21.2330460319915,269.85585192, 112.3474746
21.2552043980237,270.13634568, 112.4653473
21.2774962066316,270.418692, 112.5819913
21.3001677781955,270.70572144, 112.7015869
21.3188661239213,270.94245192, 112.8002246
21.3408087529776,271.22039904, 112.9170195
21.3653829074166,271.53410088, 113.046745
21.384694584761,271.77634584, 113.1476804
21.4068178982298,272.05641048, 113.264374
21.4253723334579,272.29121352, 113.3622086
21.4471189992757,272.56665432, 113.4769756
21.4690252370484,272.8439652, 113.5925218
21.4903918728772,273.1146684, 113.7053148
21.5123582776381,273.39262584, 113.8211304
21.5339234173991,273.66577488, 113.9359449
21.5529989229171,273.90733104, 114.0355909
21.5751508676179,274.18771704, 114.1524184
21.5967719320432,274.46155776, 114.2665187
21.6158267388458,274.70283816, 114.3670522
21.6384492954595,274.98923136, 114.4863827
21.6568477704311,275.22222984, 114.5834654
21.6787996424474,275.50026216, 114.6993122
21.6979779368474,275.74308624, 114.8004889
21.719244544949,276.01218816, 114.9126147
21.7409941337317,276.28765776, 115.0273937
21.7629635818145,276.56567784, 115.1432354
21.7854721845661,276.8508456, 115.2620553
21.8075993127032,277.1309604, 115.3787698
21.832351301417,277.44427536, 115.5093177
21.854680171985,277.72715736, 115.6271852
21.8764394045475,278.00253552, 115.7419261
21.8987554423816,278.28511272, 115.8596666
21.9207202056041,278.56310208, 115.9764958
21.9414972939406,278.82619776, 116.0851187
21.9621272750825,279.08736288, 116.1939375
21.9837209422619,279.3607356, 116.3078428
22.0054030109879,279.63526488, 116.42223
22.0246869206418,279.87944064, 116.5239699
22.0468383690602,280.15981224, 116.6407914
22.065565291523,280.39932408, 116.740588
22.0875032230822,280.67483064, 116.8563822
22.1069559527539,280.92112872, 116.9580066
22.1291711733357,281.20237992, 117.0751946
22.148050913758,281.44146264, 117.1748124
22.1690167302551,281.70696936, 117.2854402
22.1913468218809,281.9896728, 117.4032333
22.2103351944774,282.23014416, 117.5034297
22.2327028259913,282.51339072, 117.6214491
22.2520195032517,282.75801072, 117.7243757
22.2743685018942,283.04088768, 117.8422436
22.2964758197617,283.32095112, 117.9579326
22.3180468234021,283.59405096, 118.0717242
22.3401923347141,283.87454448, 118.1885965
22.3587075852119,284.10898512, 118.2862801
22.3811056881458,284.39251776, 118.4044187
22.400149118103,284.63363496, 118.5048842
22.4245065881661,284.94432624, 118.6343389
22.4466485538398,285.22237104, 118.7501909
22.4689866575876,285.50514936, 118.8690159
22.4905500227156,285.77824392, 118.9818046
22.5094397240592,286.01751048, 119.081499
22.5318089504419,286.30067376, 119.1994837
22.5508694111685,286.54192128, 119.3000035
22.5724298991774,286.81499232, 119.4137831
22.5939523050937,287.0874432, 119.5273043
22.6163899150394,287.37163176, 119.6457162
22.6384936513808,287.65137312, 119.7622751
22.6579151828124,287.89729368, 119.864742
22.6785314313865,288.15837864, 119.9735274
22.7019768959893,288.45543792, 120.0973021
22.7233737997787,288.72611736, 120.2110846
22.7450164103891,289.00009056, 120.3242407
22.7648142206698,289.2507672, 120.4286893
22.7866767678197,289.52775288, 120.5451002
22.8097786288975,289.82007216, 120.6658997
22.8317093854632,290.0979732, 120.7816918
22.8508175609968,290.33994528, 120.8825135
22.8725808034698,290.61544872, 120.9983082
22.8914938858396,290.85734592, 121.0980971
22.9132544898375,291.1305636, 121.2119378
22.9328965218764,291.37925424, 121.3165601
22.9578337585657,291.69501792, 121.4471271
22.9797826932904,291.97282056, 121.5628782
23.0017203151593,292.25070624, 121.6786639
23.0234853183973,292.52625072, 121.7934741
23.0431512992734,292.77525528, 121.897226
23.0645841029707,293.04671496, 122.0103342
23.0863538916117,293.3223108, 122.1251658
23.1052005058783,293.56094712, 122.2245976
23.1299429046946,293.87412432, 122.3550881
23.1517874386139,294.15078984, 122.4703654
23.1734665355388,294.42513552, 122.5846761
23.1957799128629,294.70788, 122.7024863
23.217872558673,294.98840232, 122.8193706
23.238149358795,295.2442416, 122.9259703
23.2601007067327,295.522044, 123.0417213
23.2794268316477,295.7668356, 123.1437178
23.3008999815818,296.03875488, 123.2570175
23.3228348380171,296.31669504, 123.3728259
23.3446149899149,296.59240368, 123.4877045
23.3667280919897,296.87258328, 123.604446
23.3884966249847,297.14814936, 123.7192652
23.4074176221653,297.3877176, 123.8190853
23.4291636034575,297.66314112, 123.9338451
23.4482615839866,297.90502392, 124.0346296
23.4702117581717,298.18288176, 124.1504037
23.4926631440023,298.46728176, 124.2698912
23.5150082942246,298.75006728, 124.386731
23.5367377740551,299.02544664, 124.5024778
23.5556521442028,299.2649604, 124.6012698
23.5783650099822,299.55239352, 124.7210336
23.5976619233769,299.7967344, 124.8228423
23.6188235415393,300.06484488, 124.934555
23.6379332826541,300.3067512, 125.0353493
23.6587286345802,300.57008088, 125.14507
23.6806766369246,300.84812064, 125.2609199
23.7000496448827,301.09334112, 125.3630951
23.72358164756,301.39129632, 125.4872431
23.7449507337987,301.66189896, 125.5999942
23.767294464062,301.94718264, 125.7188624
23.7869177144173,302.19326328, 125.821396
23.8092800143687,302.47642224, 125.9393789
23.8293193339617,302.73014736, 126.0450977
23.8484731096362,302.97273504, 126.1461759
23.8716979273194,303.2668488, 126.2696401
23.8940247605724,303.54952848, 126.3865065
23.9132753237489,303.79321968, 126.4880445
23.9353906597556,304.07338584, 126.6057807
23.9575498508529,304.35384168, 126.721637
23.979111343373,304.6269168, 126.8354183
24.0014665235678,304.90992072, 126.9533366
24.0205366206301,305.1513408, 127.0539283
24.0416029491072,305.41808304, 127.1650709
24.0614451929223,305.66935704, 127.270519
24.0831001506797,305.94344016, 127.3839697
24.1048455249212,306.21890256, 127.4987457
24.1234616028017,306.4546056, 127.5977635
24.1455176417452,306.7338132, 127.7132918
24.1678434161739,307.01898504, 127.8321134
24.1901953142194,307.29953304, 127.9490084
24.2092932808566,307.54135632, 128.0497681
24.2312309080784,307.81921104, 128.1655409
24.2533048223957,308.09863824, 128.2829692
24.271974746483,308.33504136, 128.3804702
24.2944099557612,308.61908304, 128.4988209
24.3159214382931,308.89152384, 128.6123379
24.3371045727457,309.15963144, 128.7240494
24.3594378486698,309.4424004, 128.8418698
24.3787232568263,309.68669424, 128.9436589
24.4003073581979,309.960072, 129.0575663
24.4224477248436,310.24041984, 129.1743779
24.4428355982632,310.49861256, 129.2819582
24.4622067948321,310.7438916, 129.3841578
24.4821499266663,310.9964004, 129.4893698
24.5040837353191,311.27397912, 129.6050276
24.5260356197459,311.55204552, 129.7208886
24.5445636020448,311.7890376, 129.8196353
24.5663842532646,312.06286704, 129.9337309
24.5854233354935,312.30395232, 130.0341831
24.6070062596061,312.5773128, 130.1480833
24.6293900689325,312.86068032, 130.2661531
24.6484341974375,313.10182296, 130.3666292
24.6701722213527,313.37714568, 130.481347
24.6890671258943,313.61652, 130.5810863
24.7112208629601,313.89695928, 130.697936
24.7329043070691,314.17169208, 130.8134087
24.7550540128185,314.45189112, 130.9291576
24.776799439366,314.72738952, 131.0439486
24.7957159480134,314.96697, 131.1437738
24.8205123916676,315.28100952, 131.2746236
24.8413073644114,315.54424584, 131.3843054
24.8615656412928,315.80072976, 131.4911737
24.882813329504,316.06979784, 131.6032854
24.9050105574883,316.35082008, 131.720378
24.9239080930542,316.5900948, 131.8200758
24.9479813483371,316.8946896, 131.9469903
24.9693635914924,317.1655692, 132.0598568
24.9882476678236,317.40473928, 132.159511
25.0091297550666,317.66904, 132.2696363
25.0300935185387,317.93451168, 132.3802495
25.0521814407449,318.21437304, 132.4968584
25.0742704028882,318.49398216, 132.6133622
25.0960209575376,318.769464, 132.7281463
25.1183699867071,319.05237168, 132.8460245
25.140305020062,319.33020192, 132.9617871
25.1624494627063,319.61053632, 133.0785931
25.1809774891799,319.8450888, 133.1763233
25.2027412550732,320.12069592, 133.2911596
25.2241657764142,320.3920128, 133.4042083
25.2432052194143,320.63309616, 133.5046597
25.2652934200137,320.91269568, 133.6211595
25.287638577427,321.19572864, 133.7390899
25.310325534746,321.48288744, 133.8587394
25.3296187713218,321.72713808, 133.9605105
25.351705602479,322.00689384, 134.0770754
25.3707405553494,322.2479196, 134.1775028
25.3933769256944,322.53440832, 134.2968731
25.4123135936746,322.77412224, 134.3967539
25.4329005938043,323.03476488, 134.505355
25.4548599401523,323.31274704, 134.6211809
25.4742258549499,323.55801576, 134.7233762
25.4968030926194,323.84389992, 134.8424946
25.5164727062948,324.09301344, 134.9462919
25.5388072074588,324.37567272, 135.0640666
25.5607611685733,324.65373384, 135.1799254
25.5827077577216,324.93155808, 135.2956855
25.6018030901387,325.17328992, 135.3974078
25.6239269273734,325.45355472, 135.5131841
25.6428663985086,325.69338576, 135.6131137
25.6653713815613,325.97820768, 135.7317895
25.6874317111592,326.25776928, 135.8482735
25.7092029439069,326.53329216, 135.9630747
25.7309578084732,326.80886856, 136.0778982
25.7504320761453,327.0554592, 136.1806443
25.7731432070344,327.34287072, 136.3003991
25.7964135481782,327.63749016, 136.4231572
25.8170680968045,327.89900016, 136.5331217
25.8359604196677,328.1381568, 136.6317683
25.857431314133,328.41015936, 136.7451027
25.8803669294927,328.70283504, 136.8670509
25.9026791734437,328.98310704, 136.9838309
25.9219732891782,329.22742944, 137.0856319
25.9437317258726,329.50278192, 137.2003621
25.9642277454521,329.76235008, 137.3085155
25.9842335144296,330.01565928, 137.414061
26.0064247027749,330.29649984, 137.5310779
26.0279758306985,330.56950512, 137.6448301
26.0505763983992,330.855576, 137.7640263
26.0728918310248,331.13825496, 137.8818092
26.0948502066251,331.41626064, 137.9986465
26.1137575098478,331.65563592, 138.0973846
26.1358895584138,331.93599624, 138.2153163
26.1557348434619,332.18732472, 138.3189216
26.177714216515,332.46563424, 138.4348839
26.1997653901994,332.74500696, 138.5512892
26.2220731295135,333.02740152, 138.6689536
26.2440260540195,333.30558888, 138.7858657
26.2661620475546,333.5857992, 138.9016193
26.2881050631697,333.86364792, 139.0173896
26.3104742951129,334.14675072, 139.1353491
26.3310943449708,334.40786352, 139.2441461
26.3532186416339,334.68782544, 139.3607969
26.3713778905168,334.9177848, 139.4566133
26.3934561777502,335.19715968, 139.5730195
26.4153927031207,335.47499208, 139.688783
26.437740481432,335.75778576, 139.807614
26.4595077352329,336.0334668, 139.9214808
26.4787870693126,336.27759312, 140.0232001
26.5018673996227,336.5696376, 140.1448853
26.5240029120017,336.84998544, 140.2616969
26.5431381980183,337.09228896, 140.3626567
26.5648744854162,337.36745592, 140.4773096
26.5871447422909,337.64938848, 140.5947815
26.6087342944529,337.92269664, 140.7096563
26.6329603348813,338.22956688, 140.8375232
26.6554619935678,338.51434656, 140.9551807
26.6773437625553,338.79151272, 141.0706666
26.7000538610173,339.07898472, 141.1904466
26.7223526828609,339.36161928, 141.308211
26.7448920814485,339.6469296, 141.4270903
26.7662557019831,339.91740072, 141.5397866
26.7883541652693,340.19707944, 141.6563194
26.8067630604293,340.43010384, 141.7544127
26.8287124172411,340.70804688, 141.8692225
26.8510151235143,340.99037976, 141.9868612
26.8699042500489,341.22945552, 142.0874763
26.8914659517325,341.50255824, 142.2002689
26.9132218487093,341.77793736, 142.3150102
26.9325181837562,342.0222528, 142.4168083
26.9520890366934,342.270108, 142.5200813
26.9737498079552,342.54438384, 142.6343629
26.9934385244948,342.79373856, 142.7382607
27.0153654258249,343.0713636, 142.8539378
27.0363514611041,343.33713384, 142.9646754
27.0561967776318,343.5884376, 143.0693853
27.0776694482673,343.86027912, 143.1826526
27.0972191483839,344.10775032, 143.2867338
27.1191514585245,344.38559184, 143.4015329
27.1416834152266,344.67081192, 143.5203746
27.1636217441213,344.94862368, 143.6361295
27.1860667625815,345.232722, 143.7545038
27.2069466644542,345.49718376, 143.8646962
27.2290718525466,345.77725776, 143.9813937
27.2484519104706,346.0226784, 144.0836523
27.2705284744491,346.3022832, 144.2001543
27.292413458342,346.58175048, 144.316599
27.3143556779392,346.85726832, 144.4313981
27.3362535890315,347.13445704, 144.5468934
27.3578143989645,347.40751968, 144.6606695
27.3799880769958,347.6883048, 144.7776633
27.3991027704533,347.93023176, 144.8784662
27.4220040093443,348.22016496, 144.9992717
27.442230488775,348.47626176, 145.1059787
27.4626603164053,348.7349268, 145.2137558
27.484736336131,349.01465376, 145.3303087
27.5067076305817,349.29277848, 145.446194
27.528477398951,349.56841848, 145.561044
27.5500466916352,349.8414, 145.6757866
27.5708222195874,350.10451008, 145.7844155
27.5929658077963,350.38482432, 145.9012131
27.6150704401784,350.66480976, 146.0178737
27.6339594120573,350.90637144, 146.1185244
27.6561112348042,351.18439656, 146.2343682
27.6749824027471,351.42368472, 146.3340716
27.6967409223398,351.69917784, 146.4488604
27.7186994911549,351.97702656, 146.5646307
27.7372329010325,352.21178952, 146.6624486
27.7590184304423,352.48764912, 146.7773901
27.7780975331888,352.72915824, 146.8780189
27.8028585192481,353.04275208, 147.0095674
27.8265217169135,353.34221808, 147.1334605
27.8492121015711,353.62961304, 147.2532084
27.8712747372824,353.9089008, 147.3695783
27.8929035220107,354.18271392, 147.4836671
27.9122035398154,354.42697872, 147.5854441
27.9343144993109,354.70712856, 147.7021732
27.9528580688429,354.94181952, 147.7999611
27.9746615720002,355.21806936, 147.9150652
27.9971396310912,355.50252456, 148.0335882
28.0184632587391,355.7727096, 148.1471638
28.0409838373314,356.05769544, 148.2649094
28.0625492063324,356.33075928, 148.378686
28.0843354742394,356.60647632, 148.4945688
28.1051153847452,356.86969008, 148.6032405
28.1261271126533,357.13570584, 148.7140804
28.1460148158984,357.3874212, 148.8189618
28.1673225438391,357.65715528, 148.931351
28.1894386610042,357.93735648, 149.0481015
28.211222141975,358.2130344, 149.1629673
28.2333614252567,358.495902, 149.2808288
28.252239195944,358.73253288, 149.379425
28.2742024308395,359.01049152, 149.4952411
28.2950626948801,359.27461968, 149.6052945
28.3154350826085,359.53261944, 149.7127944
28.3373389714434,359.80984104, 149.8283034
28.3594578218723,360.09000312, 149.9450376
28.3818064309306,360.37290672, 150.0629141
28.4007118221674,360.61224624, 150.1626389
28.4227355202439,360.89117352, 150.2788586
28.4417620719721,361.13203296, 150.3792167
28.4640983441864,361.4147868, 150.4980362
28.4860305865906,361.69256472, 150.6127716
28.5081131738407,361.97211312, 150.7302508
28.5300508099068,362.24995968, 150.8450195
28.5520210196384,362.52804864, 150.9608899
28.5739654055234,362.80598544, 151.0766969
